epoch_idx,t_s,sat_id,valid,degradation_applied,azimuth_deg,elevation_deg,geometric_range_m,geometric_range_rate_mps,sat_clock_bias_s,sat_clock_drift_mps,tropo_delay_m,dispersive_delay_m,hardware_bias_m,pseudorange_m,pseudorange_sigma_m,range_rate_mps,range_rate_sigma_mps,legacy_snr_db,legacy_lock_metric,legacy_loss_flag,legacy_pr_error_m,legacy_rr_error_mps,measurement_note
0,0.049999,G01,0,0,18.006783,74.141959,20392591.623601,618.770038,2.800833893560e-08,0.050000,2.598701,0.149612,0.800000,20392296.211414,1525.519261,618.937822,0.873688,16.926470,-0.280374,1,181.655789,-0.045987,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
186,18.649999,G06,1,0,252.495549,22.056301,23499097.990779,2692.499807,-9.244194008376e-09,-0.020000,6.617352,0.506514,-0.700000,23499305.378291,260.783452,2692.940100,0.108567,16.493015,0.932203,0,123.322115,0.013361,legacy single-channel background mapped to dynamic multisat observation
186,18.649999,G07,1,0,302.090141,15.178542,24206311.786784,4909.854725,3.662209700419e-08,0.010000,9.421301,0.794986,1.600000,24206383.496431,330.988514,4910.193562,0.162733,16.493015,0.932203,0,123.322115,0.013361,legacy single-channel background mapped to dynamic multisat observation
186,18.649999,G08,1,0,341.485862,11.328464,24602770.286874,3979.318129,-1.811048502094e-08,-0.050000,12.421683,1.138571,-1.300000,24603217.189455,521.198287,3979.719527,0.209436,16.493015,0.932203,0,123.322115,0.013361,legacy single-channel background mapped to dynamic multisat observation
187,18.749999,G01,1,0,18.988360,73.711489,20386486.449275,-3780.577422,3.112716322570e-08,0.050000,2.604320,0.154717,0.800000,20386608.625230,153.586183,-3780.239022,0.085071,16.698012,0.938301,0,4.156746,0.014159,legacy single-channel background mapped to dynamic multisat observation
187,18.749999,G02,1,0,61.556282,65.762405,20615884.257133,-4682.096142,-1.887629793542e-08,-0.030000,2.741121,0.164966,-0.600000,20616072.593713,169.025581,-4681.635979,0.092059,16.698012,0.938301,0,4.156746,0.014159,legacy single-channel background mapped to dynamic multisat observation
187,18.749999,G03,1,0,109.772833,55.800329,21021178.432077,-4629.480096,1.425086529028e-08,0.020000,3.021275,0.186364,1.100000,21021350.990863,152.119875,-4629.065862,0.092332,16.698012,0.938301,0,4.156746,0.014159,legacy single-channel background mapped to dynamic multisat observation
187,18.749999,G04,1,0,151.603938,44.833990,21634298.765869,-3255.713745,-3.350173058056e-08,-0.040000,3.542246,0.227520,-0.900000,21634518.108506,216.563087,-3255.356770,0.103822,16.698012,0.938301,0,4.156746,0.014159,legacy single-channel background mapped to dynamic multisat observation
187,18.749999,G05,1,0,208.374767,30.986935,22678883.819512,-341.750402,2.387629793542e-08,0.030000,4.842465,0.337059,0.400000,22679018.315477,229.398862,-341.309500,0.118207,16.698012,0.938301,0,4.156746,0.014159,legacy single-channel background mapped to dynamic multisat observation
187,18.749999,G06,1,0,252.486526,22.057853,23499376.574163,2850.015186,-9.250865290280e-09,-0.020000,6.616915,0.500006,-0.700000,23499448.044832,264.602322,2850.468412,0.143002,16.698012,0.938301,0,4.156746,0.014159,legacy single-channel background mapped to dynamic multisat observation
187,18.749999,G07,1,0,302.089051,15.184292,24206809.771708,4993.189115,3.662543264514e-08,0.010000,9.417916,0.784474,1.600000,24206927.359106,408.981177,4993.614786,0.137797,16.698012,0.938301,0,4.156746,0.014159,legacy single-channel background mapped to dynamic multisat observation
187,18.749999,G08,1,0,341.486755,11.337103,24603170.601472,3963.239886,-1.812716322570e-08,-0.050000,12.412801,1.122979,-1.300000,24603261.726180,465.766344,3963.850815,0.218976,16.698012,0.938301,0,4.156746,0.014159,legacy single-channel background mapped to dynamic multisat observation
188,18.849999,G01,1,0,18.996784,73.706130,20386100.507983,-3890.626453,3.114384143046e-08,0.050000,2.604391,0.153013,0.800000,20386075.920276,152.478728,-3890.342735,0.086800,17.268722,0.950723,0,-121.691809,0.011994,legacy single-channel background mapped to dynamic multisat observation
188,18.849999,G02,1,0,61.551819,65.754694,20615412.327218,-4697.347873,-1.888630485828e-08,-0.030000,2.741287,0.163156,-0.600000,20615420.399051,163.216072,-4696.958528,0.089556,17.268722,0.950723,0,-121.691809,0.011994,legacy single-channel background mapped to dynamic multisat observation
188,18.849999,G03,1,0,109.770246,55.792154,21020716.975220,-4545.317232,1.425753657218e-08,0.020000,3.021568,0.184328,1.100000,21020727.632136,155.345722,-4544.969597,0.097947,17.268722,0.950723,0,-121.691809,0.011994,legacy single-channel background mapped to dynamic multisat observation
188,18.849999,G04,1,0,151.592545,44.827490,21633979.506220,-3097.695903,-3.351507314437e-08,-0.040000,3.542649,0.225039,-0.900000,21633989.891012,189.480161,-3097.253625,0.083546,17.268722,0.950723,0,-121.691809,0.011994,legacy single-channel background mapped to dynamic multisat observation
188,18.849999,G05,1,0,208.367734,30.984452,22678858.814611,-157.992489,2.388630485828e-08,0.030000,4.842812,0.333366,0.400000,22678981.780675,203.701121,-157.579524,0.103312,17.268722,0.950723,0,-121.691809,0.011994,legacy single-channel background mapped to dynamic multisat observation
188,18.849999,G06,1,0,252.477750,22.059683,23499670.823456,3003.688726,-9.257536572184e-09,-0.020000,6.616401,0.494434,-0.700000,23499684.877189,340.335848,3004.052929,0.115023,17.268722,0.950723,0,-121.691809,0.011994,legacy single-channel background mapped to dynamic multisat observation
188,18.849999,G07,1,0,302.088317,15.190268,24207315.830070,5070.033271,3.662876828609e-08,0.010000,9.414401,0.775437,1.600000,24207337.907572,333.884978,5070.454315,0.155619,17.268722,0.950723,0,-121.691809,0.011994,legacy single-channel background mapped to dynamic multisat observation
188,18.849999,G08,1,0,341.488004,11.345848,24603568.940832,3939.995250,-1.814384143046e-08,-0.050000,12.403823,1.109519,-1.300000,24603652.651597,457.109098,3940.408771,0.206650,17.268722,0.950723,0,-121.691809,0.011994,legacy single-channel background mapped to dynamic multisat observation
189,18.949999,G01,1,0,19.004874,73.700522,20385703.787924,-3994.805528,3.116051963522e-08,0.050000,2.604466,0.153115,0.800000,20385678.488385,175.055653,-3994.476738,0.080512,17.119149,0.963450,0,-234.775887,0.011195,legacy single-channel background mapped to dynamic multisat observation
189,18.949999,G02,1,0,61.546989,65.746834,20614939.222750,-4705.390171,-1.889631178113e-08,-0.030000,2.741456,0.163271,-0.600000,20614842.184220,161.718065,-4705.001361,0.080184,17.119149,0.963450,0,-234.775887,0.011195,legacy single-channel background mapped to dynamic multisat observation
189,18.949999,G03,1,0,109.767369,55.783978,21020264.304357,-4454.798989,1.426420785409e-08,0.020000,3.021860,0.184466,1.100000,21020127.455372,188.466361,-4454.468272,0.087929,17.119149,0.963450,0,-234.775887,0.011195,legacy single-channel background mapped to dynamic multisat observation
189,18.949999,G04,1,0,151.581025,44.821135,21633676.323112,-2936.108281,-3.352841570818e-08,-0.040000,3.543043,0.225212,-0.900000,21633511.429189,172.507889,-2935.651566,0.086547,17.119149,0.963450,0,-234.775887,0.011195,legacy single-channel background mapped to dynamic multisat observation
189,18.949999,G05,1,0,208.360779,30.982218,22678852.289762,25.463994,2.389631178113e-08,0.030000,4.843124,0.333602,0.400000,22678925.250366,265.551724,25.822874,0.097911,17.119149,0.963450,0,-234.775887,0.011195,legacy single-channel background mapped to dynamic multisat observation
189,18.949999,G06,1,0,252.469231,22.061789,23499980.340780,3153.283760,-9.264207854088e-09,-0.020000,6.615810,0.494688,-0.700000,23499762.605796,267.941789,3153.713681,0.132974,17.119149,0.963450,0,-234.775887,0.011195,legacy single-channel background mapped to dynamic multisat observation
189,18.949999,G07,1,0,302.087941,15.196463,24207829.302431,5140.269290,3.663210392704e-08,0.010000,9.410759,0.775536,1.600000,24207898.877177,336.731427,5140.693231,0.136282,17.119149,0.963450,0,-234.775887,0.011195,legacy single-channel background mapped to dynamic multisat observation
189,18.949999,G08,1,0,341.489605,11.354690,24603964.584530,3909.620328,-1.816051963522e-08,-0.050000,12.394759,1.109148,-1.300000,24604021.055470,525.973269,3910.026665,0.182869,17.119149,0.963450,0,-234.775887,0.011195,legacy single-channel background mapped to dynamic multisat observation
190,19.049999,G01,1,0,19.012626,73.694668,20385296.887665,-4092.953824,3.117719783998e-08,0.050000,2.604543,0.153605,0.800000,20385622.446715,150.417538,-4092.578237,0.082553,16.970315,0.977646,0,179.328312,0.018248,legacy single-channel background mapped to dynamic multisat observation
190,19.049999,G02,1,0,61.541792,65.738835,20614465.669529,-4706.210690,-1.890631870399e-08,-0.030000,2.741628,0.163801,-0.600000,20614810.980870,152.606234,-4705.716670,0.080769,16.970315,0.977646,0,179.328312,0.018248,legacy single-channel background mapped to dynamic multisat observation
190,19.049999,G03,1,0,109.764209,55.775811,21019821.051960,-4358.065205,1.427087913599e-08,0.020000,3.022152,0.185072,1.100000,21020287.555430,157.261033,-4357.703401,0.078427,16.970315,0.977646,0,179.328312,0.018248,legacy single-channel background mapped to dynamic multisat observation
190,19.049999,G04,1,0,151.569394,44.814936,21633389.563480,-2771.200373,-3.354175827198e-08,-0.040000,3.543427,0.225955,-0.900000,21633716.848277,168.639472,-2770.735285,0.105391,16.970315,0.977646,0,179.328312,0.018248,legacy single-channel background mapped to dynamic multisat observation
190,19.049999,G05,1,0,208.353916,30.980237,22678864.201037,208.336015,2.390631870399e-08,0.030000,4.843401,0.334682,0.400000,22679318.115303,206.463394,208.719738,0.126079,16.970315,0.977646,0,179.328312,0.018248,legacy single-channel background mapped to dynamic multisat observation
190,19.049999,G06,1,0,252.460980,22.064170,23500304.704712,3298.569947,-9.270879135992e-09,-0.020000,6.615141,0.496190,-0.700000,23500537.789342,301.934340,3298.919968,0.137429,16.970315,0.977646,0,179.328312,0.018248,legacy single-channel background mapped to dynamic multisat observation
190,19.049999,G07,1,0,302.087929,15.202872,24208349.517921,5203.789455,3.663543956800e-08,0.010000,9.406995,0.777591,1.600000,24208708.713011,427.142935,5204.174490,0.124838,16.970315,0.977646,0,179.328312,0.018248,legacy single-channel background mapped to dynamic multisat observation
190,19.049999,G08,1,0,341.491553,11.363618,24604356.816300,3872.162178,-1.817719783998e-08,-0.050000,12.385620,1.111581,-1.300000,24604656.943470,474.446151,3872.555960,0.213662,16.970315,0.977646,0,179.328312,0.018248,legacy single-channel background mapped to dynamic multisat observation
191,19.149999,G01,1,0,19.020033,73.688575,20384880.421473,-4184.919837,3.119387604474e-08,0.050000,2.604624,0.153652,0.800000,20385027.325348,139.956455,-4184.580283,0.079110,17.129249,0.949283,0,113.902267,0.007523,legacy single-channel background mapped to dynamic multisat observation
191,19.149999,G02,1,0,61.536232,65.730707,20613992.394050,-4699.808239,-1.891632562684e-08,-0.030000,2.741803,0.163858,-0.600000,20614355.531414,176.689261,-4699.423194,0.076087,17.129249,0.949283,0,113.902267,0.007523,legacy single-channel background mapped to dynamic multisat observation
191,19.149999,G03,1,0,109.760777,55.767664,21019387.835973,-4255.265315,1.427755041790e-08,0.020000,3.022443,0.185144,1.100000,21019671.039053,156.103370,-4254.887813,0.102210,17.129249,0.949283,0,113.902267,0.007523,legacy single-channel background mapped to dynamic multisat observation
191,19.149999,G04,1,0,151.557664,44.808900,21633119.548936,-2603.226784,-3.355510083579e-08,-0.040000,3.543801,0.226046,-0.900000,21633381.198839,210.979415,-2602.834961,0.094283,17.129249,0.949283,0,113.902267,0.007523,legacy single-channel background mapped to dynamic multisat observation
191,19.149999,G05,1,0,208.347158,30.978514,22678894.476083,390.341482,2.391632562684e-08,0.030000,4.843641,0.334793,0.400000,22679170.921724,216.913589,390.690366,0.119731,17.129249,0.949283,0,113.902267,0.007523,legacy single-channel background mapped to dynamic multisat observation
191,19.149999,G06,1,0,252.453007,22.066824,23500643.470941,3439.323618,-9.277550417896e-09,-0.020000,6.614395,0.496253,-0.700000,23500776.780112,343.113201,3439.775378,0.121029,17.129249,0.949283,0,113.902267,0.007523,legacy single-channel background mapped to dynamic multisat observation
191,19.149999,G07,1,0,302.088281,15.209486,24208875.795274,5260.496393,3.663877520895e-08,0.010000,9.403114,0.777387,1.600000,24209265.508186,410.685225,5260.864735,0.151005,17.129249,0.949283,0,113.902267,0.007523,legacy single-channel background mapped to dynamic multisat observation
191,19.149999,G08,1,0,341.493842,11.372621,24604744.925147,3827.678739,-1.819387604474e-08,-0.050000,12.376418,1.110794,-1.300000,24605217.364195,560.278574,3828.150693,0.201011,17.129249,0.949283,0,113.902267,0.007523,legacy single-channel background mapped to dynamic multisat observation
192,19.249999,G01,1,0,19.027091,73.682247,20384455.018362,-4270.561611,3.121055424950e-08,0.050000,2.604708,0.153247,0.800000,20384620.589945,170.483463,-4270.233943,0.088514,17.234930,0.917778,0,5.235745,0.012589,legacy single-channel background mapped to dynamic multisat observation
192,19.249999,G02,1,0,61.530310,65.722459,20613520.122378,-4686.192785,-1.892633254970e-08,-0.030000,2.741981,0.163432,-0.600000,20613734.213198,182.876975,-4685.778442,0.087473,17.234930,0.917778,0,5.235745,0.012589,legacy single-channel background mapped to dynamic multisat observation
192,19.249999,G03,1,0,109.757082,55.759548,21018965.258865,-4146.558115,1.428422169980e-08,0.020000,3.022734,0.184670,1.100000,21019016.687817,196.891941,-4146.203574,0.092363,17.234930,0.917778,0,5.235745,0.012589,legacy single-channel background mapped to dynamic multisat observation
192,19.249999,G04,1,0,151.545850,44.803037,21632866.575270,-2432.446833,-3.356844339960e-08,-0.040000,3.544165,0.225469,-0.900000,21633060.033513,201.946626,-2431.964660,0.097364,17.234930,0.917778,0,5.235745,0.012589,legacy single-channel background mapped to dynamic multisat observation
192,19.249999,G05,1,0,208.340520,30.977053,22678943.014231,571.199672,2.392633254970e-08,0.030000,4.843846,0.333913,0.400000,22679019.248639,247.453148,571.591594,0.099911,17.234930,0.917778,0,5.235745,0.012589,legacy single-channel background mapped to dynamic multisat observation
192,19.249999,G06,1,0,252.445321,22.069749,23500996.172950,3575.328127,-9.284221699800e-09,-0.020000,6.613574,0.494844,-0.700000,23501093.247887,309.292256,3575.704751,0.129107,17.234930,0.917778,0,5.235745,0.012589,legacy single-channel background mapped to dynamic multisat observation
192,19.249999,G07,1,0,302.089000,15.216298,24209407.443881,5310.303231,3.664211084990e-08,0.010000,9.399120,0.774879,1.600000,24209517.555626,424.003853,5310.674897,0.123790,17.234930,0.917778,0,5.235745,0.012589,legacy single-channel background mapped to dynamic multisat observation
192,19.249999,G08,1,0,341.496467,11.381690,24605128.206431,3776.238735,-1.821055424950e-08,-0.050000,12.367162,1.106727,-1.300000,24605368.615240,607.048383,3776.639311,0.187331,17.234930,0.917778,0,5.235745,0.012589,legacy single-channel background mapped to dynamic multisat observation
193,19.349999,G01,1,0,19.033795,73.675691,20384021.321126,-4349.746963,3.122723245426e-08,0.050000,2.604795,0.152231,0.800000,20383977.946460,170.241714,-4349.397076,0.084355,17.311045,0.931141,0,-118.195991,0.013161,legacy single-channel background mapped to dynamic multisat observation
193,19.349999,G02,1,0,61.524032,65.714100,20613049.579027,-4665.385437,-1.893633947256e-08,-0.030000,2.742161,0.162355,-0.600000,20612991.330088,148.196643,-4664.987118,0.083284,17.311045,0.931141,0,-118.195991,0.013161,legacy single-channel background mapped to dynamic multisat observation
193,19.349999,G03,1,0,109.753136,55.751475,21018553.906696,-4032.111519,1.429089298170e-08,0.020000,3.023023,0.183461,1.100000,21018623.407097,196.680516,-4031.724375,0.099538,17.311045,0.931141,0,-118.195991,0.013161,legacy single-channel background mapped to dynamic multisat observation
193,19.349999,G04,1,0,151.533967,44.797355,21632630.911996,-2259.124156,-3.358178596341e-08,-0.040000,3.544517,0.223993,-0.900000,21632654.131977,214.662584,-2258.695959,0.101597,17.311045,0.931141,0,-118.195991,0.013161,legacy single-channel background mapped to dynamic multisat observation
193,19.349999,G05,1,0,208.334016,30.975856,22679009.686655,750.631666,2.393633947256e-08,0.030000,4.844013,0.331701,0.400000,22679022.793146,221.078906,750.967712,0.123277,17.311045,0.931141,0,-118.195991,0.013161,legacy single-channel background mapped to dynamic multisat observation
193,19.349999,G06,1,0,252.437931,22.072943,23501362.322734,3706.374177,-9.290892981704e-09,-0.020000,6.612678,0.491460,-0.700000,23501103.172169,334.336524,3706.734674,0.107607,17.311045,0.931141,0,-118.195991,0.013161,legacy single-channel background mapped to dynamic multisat observation
193,19.349999,G07,1,0,302.090089,15.223300,24209943.764853,5353.133718,3.664544649085e-08,0.010000,9.395018,0.769280,1.600000,24209630.019405,370.430054,5353.475331,0.147866,17.311045,0.931141,0,-118.195991,0.013161,legacy single-channel background mapped to dynamic multisat observation
193,19.349999,G08,1,0,341.499422,11.390812,24605505.962965,3717.921575,-1.822723245426e-08,-0.050000,12.357865,1.098261,-1.300000,24605604.114762,558.329162,3718.238415,0.172399,17.311045,0.931141,0,-118.195991,0.013161,legacy single-channel background mapped to dynamic multisat observation
194,19.449999,G01,1,0,19.040141,73.668913,20383579.985350,-4422.353683,3.124391065902e-08,0.050000,2.604885,0.151678,0.800000,20383542.620155,167.038308,-4422.013193,0.078142,17.330257,0.954667,0,-236.842009,0.013667,legacy single-channel background mapped to dynamic multisat observation
194,19.449999,G02,1,0,61.517401,65.705643,20612581.485849,-4637.418416,-1.894634639541e-08,-0.030000,2.742343,0.161772,-0.600000,20612478.397168,172.061269,-4636.965179,0.091650,17.330257,0.954667,0,-236.842009,0.013667,legacy single-channel background mapped to dynamic multisat observation
194,19.449999,G03,1,0,109.748949,55.743454,21018154.348219,-3912.102295,1.429756426361e-08,0.020000,3.023310,0.182808,1.100000,21017933.682058,157.218722,-3911.747788,0.091120,17.330257,0.954667,0,-236.842009,0.013667,legacy single-channel background mapped to dynamic multisat observation
194,19.449999,G04,1,0,151.522028,44.791863,21632412.801933,-2083.526291,-3.359512852722e-08,-0.040000,3.544858,0.223197,-0.900000,21632167.450511,208.288453,-2083.051147,0.096853,17.330257,0.954667,0,-236.842009,0.013667,legacy single-channel background mapped to dynamic multisat observation
194,19.449999,G05,1,0,208.327658,30.974928,22679094.336569,928.360780,2.394634639541e-08,0.030000,4.844143,0.330493,0.400000,22678984.772011,206.640600,928.754588,0.108370,17.330257,0.954667,0,-236.842009,0.013667,legacy single-channel background mapped to dynamic multisat observation
194,19.449999,G06,1,0,252.430846,22.076402,23501741.411554,3832.260144,-9.297564263608e-09,-0.020000,6.611707,0.489562,-0.700000,23501443.882953,292.996145,3832.595875,0.139747,17.330257,0.954667,0,-236.842009,0.013667,legacy single-channel background mapped to dynamic multisat observation
194,19.449999,G07,1,0,302.091546,15.230485,24210484.052099,5388.922344,3.664878213180e-08,0.010000,9.390812,0.766011,1.600000,24210562.375290,367.687064,5389.262444,0.136813,17.330257,0.954667,0,-236.842009,0.013667,legacy single-channel background mapped to dynamic multisat observation
194,19.449999,G08,1,0,341.502699,11.399979,24605877.506083,3652.817224,-1.824391065902e-08,-0.050000,12.348538,1.093138,-1.300000,24605704.292079,463.399569,3653.269063,0.170425,17.330257,0.954667,0,-236.842009,0.013667,legacy single-channel background mapped to dynamic multisat observation
195,19.549999,G01,1,0,19.046126,73.661919,20383131.678393,-4488.269725,3.126058886378e-08,0.050000,2.604978,0.151653,0.800000,20383409.620323,136.722250,-4487.962128,0.088207,17.040707,0.951678,0,136.763732,0.011722,legacy single-channel background mapped to dynamic multisat observation
195,19.549999,G02,1,0,61.510421,65.697095,20612116.560914,-4602.334998,-1.895635331827e-08,-0.030000,2.742527,0.161752,-0.600000,20612336.974623,155.273235,-4601.881827,0.097608,17.040707,0.951678,0,136.763732,0.011722,legacy single-channel background mapped to dynamic multisat observation
195,19.549999,G03,1,0,109.744532,55.735496,21017767.133998,-3786.715795,1.430423554551e-08,0.020000,3.023596,0.182791,1.100000,21018077.653207,196.645796,-3786.366511,0.094052,17.040707,0.951678,0,136.763732,0.011722,legacy single-channel background mapped to dynamic multisat observation
195,19.549999,G04,1,0,151.510047,44.786567,21632212.460836,-1905.924270,-3.360847109102e-08,-0.040000,3.545187,0.223176,-0.900000,21632606.339205,196.030457,-1905.458153,0.085158,17.040707,0.951678,0,136.763732,0.011722,legacy single-channel background mapped to dynamic multisat observation
195,19.549999,G05,1,0,208.321461,30.974270,22679196.779465,1104.112992,2.395635331827e-08,0.030000,4.844235,0.330432,0.400000,22679462.993001,231.043077,1104.520208,0.117676,17.040707,0.951678,0,136.763732,0.011722,legacy single-channel background mapped to dynamic multisat observation
195,19.549999,G06,1,0,252.424073,22.080123,23502132.910722,3952.792379,-9.304235545512e-09,-0.020000,6.610663,0.489362,-0.700000,23502391.544278,262.139794,3953.218060,0.118491,17.040707,0.951678,0,136.763732,0.011722,legacy single-channel background mapped to dynamic multisat observation
195,19.549999,G07,1,0,302.093374,15.237844,24211027.593416,5417.614436,3.665211777276e-08,0.010000,9.386509,0.765400,1.600000,24210903.497888,421.084894,5417.994290,0.156343,17.040707,0.951678,0,136.763732,0.011722,legacy single-channel background mapped to dynamic multisat observation
195,19.549999,G08,1,0,341.506290,11.409178,24606242.156704,3581.026068,-1.826058886378e-08,-0.050000,12.339191,1.091824,-1.300000,24606756.295195,527.578583,3581.563227,0.223802,17.040707,0.951678,0,136.763732,0.011722,legacy single-channel background mapped to dynamic multisat observation
196,19.649999,G01,1,0,19.051747,73.654718,20382677.078365,-4547.393383,3.127726706854e-08,0.050000,2.605074,0.151736,0.800000,20382924.638976,171.972215,-4547.026464,0.123144,17.161630,0.763520,0,126.615967,0.012060,legacy single-channel background mapped to dynamic multisat observation
196,19.649999,G02,1,0,61.503097,65.688469,20611655.517407,-4560.189452,-1.896636024112e-08,-0.030000,2.742713,0.161846,-0.600000,20611910.720691,208.618741,-4559.833671,0.126058,17.161630,0.763520,0,126.615967,0.012060,legacy single-channel background mapped to dynamic multisat observation
196,19.649999,G03,1,0,109.739897,55.727612,21017392.795560,-3656.145663,1.431090682742e-08,0.020000,3.023878,0.182904,1.100000,21017726.309596,223.453058,-3655.809122,0.102431,17.161630,0.763520,0,126.615967,0.012060,legacy single-channel background mapped to dynamic multisat observation
196,19.649999,G04,1,0,151.498041,44.781475,21632030.077060,-1726.592197,-3.362181365483e-08,-0.040000,3.545503,0.223313,-0.900000,21632277.183195,237.039114,-1726.196628,0.140126,17.161630,0.763520,0,126.615967,0.012060,legacy single-channel background mapped to dynamic multisat observation
196,19.649999,G05,1,0,208.315436,30.973886,22679316.803407,1277.617365,2.396636024112e-08,0.030000,4.844288,0.330601,0.400000,22679456.424109,326.805940,1277.946007,0.120123,17.161630,0.763520,0,126.615967,0.012060,legacy single-channel background mapped to dynamic multisat observation
196,19.649999,G06,1,0,252.417620,22.084102,23502536.272416,4067.785513,-9.310906827416e-09,-0.020000,6.609548,0.489501,-0.700000,23503040.623458,379.908561,4068.208623,0.154269,17.161630,0.763520,0,126.615967,0.012060,legacy single-channel background mapped to dynamic multisat observation
196,19.649999,G07,1,0,302.095572,15.245368,24211573.671585,5439.166241,3.665545341371e-08,0.010000,9.382114,0.765320,1.600000,24211995.326269,437.148457,5439.450598,0.162242,17.161630,0.763520,0,126.615967,0.012060,legacy single-channel background mapped to dynamic multisat observation
196,19.649999,G08,1,0,341.510190,11.418400,24606599.246381,3502.658759,-1.827726706854e-08,-0.050000,12.329836,1.091279,-1.300000,24606944.533419,735.408174,3503.178236,0.220981,17.161630,0.763520,0,126.615967,0.012060,legacy single-channel background mapped to dynamic multisat observation
197,19.749999,G01,1,0,19.057001,73.647316,20382216.873079,-4599.633443,3.129394527330e-08,0.050000,2.605173,0.151600,0.800000,20382325.429110,151.958835,-4599.259113,0.092202,17.319074,0.933355,0,3.526733,0.012673,legacy single-channel background mapped to dynamic multisat observation
197,19.749999,G02,1,0,61.495436,65.679773,20611199.062527,-4511.046953,-1.897636716398e-08,-0.030000,2.742901,0.161707,-0.600000,20611277.611100,139.199018,-4510.691956,0.092881,17.319074,0.933355,0,3.526733,0.012673,legacy single-channel background mapped to dynamic multisat observation
197,19.749999,G03,1,0,109.735056,55.719813,21017031.844578,-3520.593538,1.431757810932e-08,0.020000,3.024158,0.182753,1.100000,21017178.928869,186.620284,-3520.266543,0.094656,17.319074,0.933355,0,3.526733,0.012673,legacy single-channel background mapped to dynamic multisat observation
197,19.749999,G04,1,0,151.486022,44.776595,21631865.811267,-1545.806821,-3.363515621864e-08,-0.040000,3.545806,0.223126,-0.900000,21632048.805297,182.945866,-1545.400045,0.084645,17.319074,0.933355,0,3.526733,0.012673,legacy single-channel background mapped to dynamic multisat observation
197,19.749999,G05,1,0,208.309598,30.973775,22679454.169347,1448.606463,2.397636716398e-08,0.030000,4.844304,0.330291,0.400000,22679613.218635,207.139123,1449.017874,0.109477,17.319074,0.933355,0,3.526733,0.012673,legacy single-channel background mapped to dynamic multisat observation
197,19.749999,G06,1,0,252.411494,22.088336,23502950.930525,4177.062731,-9.317578109320e-09,-0.020000,6.608361,0.488929,-0.700000,23502876.825159,335.471425,4177.433719,0.128367,17.319074,0.933355,0,3.526733,0.012673,legacy single-channel background mapped to dynamic multisat observation
197,19.749999,G07,1,0,302.098139,15.253048,24212121.565480,5453.544987,3.665878905466e-08,0.010000,9.377631,0.764129,1.600000,24212177.477424,427.837938,5453.956732,0.156354,17.319074,0.933355,0,3.526733,0.012673,legacy single-channel background mapped to dynamic multisat observation
197,19.749999,G08,1,0,341.514388,11.427632,24606948.118327,3417.836044,-1.829394527330e-08,-0.050000,12.320483,1.089165,-1.300000,24607187.129736,554.523029,3418.274466,0.177138,17.319074,0.933355,0,3.526733,0.012673,legacy single-channel background mapped to dynamic multisat observation
198,19.849999,G01,1,0,19.061887,73.639721,20381751.758986,-4644.909329,3.131062347806e-08,0.050000,2.605274,0.151149,0.800000,20381752.127306,156.211766,-4644.546430,0.094630,17.519225,0.953641,0,-117.345799,0.011872,legacy single-channel background mapped to dynamic multisat observation
198,19.849999,G02,1,0,61.487443,65.671020,20610747.896397,-4454.983479,-1.898637408684e-08,-0.030000,2.743090,0.161233,-0.600000,20610820.624653,179.973062,-4454.575757,0.075430,17.519225,0.953641,0,-117.345799,0.011872,legacy single-channel background mapped to dynamic multisat observation
198,19.849999,G03,1,0,109.730020,55.712108,21016684.772080,-3380.268738,1.432424939122e-08,0.020000,3.024434,0.182221,1.100000,21016686.295186,193.425203,-3379.907135,0.081979,17.519225,0.953641,0,-117.345799,0.011872,legacy single-channel background mapped to dynamic multisat observation
198,19.849999,G04,1,0,151.474005,44.771934,21631719.796186,-1363.847114,-3.364849878245e-08,-0.040000,3.546096,0.222474,-0.900000,21631743.653581,199.595157,-1363.403914,0.105440,17.519225,0.953641,0,-117.345799,0.011872,legacy single-channel background mapped to dynamic multisat observation
198,19.849999,G05,1,0,208.303957,30.973941,22679608.611502,1616.816762,2.398637408684e-08,0.030000,4.844281,0.329290,0.400000,22679557.577680,244.655164,1617.236875,0.108118,17.519225,0.953641,0,-117.345799,0.011872,legacy single-channel background mapped to dynamic multisat observation
198,19.849999,G06,1,0,252.405702,22.092819,23503376.301521,4280.456049,-9.324249391224e-09,-0.020000,6.607105,0.487333,-0.700000,23503224.795007,310.610735,4280.914642,0.116545,17.519225,0.953641,0,-117.345799,0.011872,legacy single-channel background mapped to dynamic multisat observation
198,19.849999,G07,1,0,302.101073,15.260876,24212670.551178,5460.728936,3.666212469561e-08,0.010000,9.373067,0.761342,1.600000,24212818.847220,392.237058,5460.976019,0.164416,17.519225,0.953641,0,-117.345799,0.011872,legacy single-channel background mapped to dynamic multisat observation
198,19.849999,G08,1,0,341.518876,11.436865,24607288.128435,3326.688579,-1.831062347806e-08,-0.050000,12.311145,1.084791,-1.300000,24607120.548853,503.743654,3327.126330,0.213455,17.519225,0.953641,0,-117.345799,0.011872,legacy single-channel background mapped to dynamic multisat observation
