epoch_idx,t_s,sat_id,valid,degradation_applied,azimuth_deg,elevation_deg,geometric_range_m,geometric_range_rate_mps,sat_clock_bias_s,sat_clock_drift_mps,tropo_delay_m,dispersive_delay_m,hardware_bias_m,pseudorange_m,pseudorange_sigma_m,range_rate_mps,range_rate_sigma_mps,legacy_snr_db,legacy_lock_metric,legacy_loss_flag,legacy_pr_error_m,legacy_rr_error_mps,measurement_note
0,0.049999,G01,0,0,18.006783,74.141959,20392591.623601,618.770038,2.800833893560e-08,0.050000,2.598701,0.149255,0.800000,20392442.105967,1410.788112,618.974513,0.311167,17.235283,-0.251282,1,221.535170,0.048086,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
156,15.649999,G01,1,0,18.615419,73.745675,20390816.410555,1333.439572,3.061013887814e-08,0.050000,2.603868,0.183688,0.800000,20390828.001071,923.546628,1333.892539,0.222438,9.423540,0.702131,1,86.728789,0.017761,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
156,15.649999,G02,1,0,61.527845,65.890892,20626351.175427,-1185.025449,-1.856608332689e-08,-0.030000,2.738370,0.195652,-0.600000,20626518.466968,1165.099115,-1184.543931,0.231240,9.423540,0.702131,1,86.728789,0.017761,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
156,15.649999,G03,1,0,109.681983,55.998142,21036056.762554,-3812.538875,1.404405555126e-08,0.020000,3.014242,0.220663,1.100000,21036129.595033,1258.091465,-3812.206932,0.284928,9.423540,0.702131,1,86.728789,0.017761,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
156,15.649999,G04,1,0,151.833863,45.051750,21649330.932457,-5367.643680,-3.308811110251e-08,-0.040000,3.528836,0.268900,-0.900000,21649809.528237,1182.811295,-5367.230711,0.307956,9.423540,0.702131,1,86.728789,0.017761,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
156,15.649999,G05,1,0,208.554751,31.147074,22687794.426202,-4739.193738,2.356608332689e-08,0.030000,4.820218,0.397946,0.400000,22687614.921928,1723.529104,-4738.737763,0.333695,9.423540,0.702131,1,86.728789,0.017761,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
156,15.649999,G06,1,0,252.817341,22.125928,23498918.318656,-2497.253554,-9.044055551257e-09,-0.020000,6.597844,0.591593,-0.700000,23499951.849133,1715.456541,-2496.683787,0.328273,9.423540,0.702131,1,86.728789,0.017761,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
156,15.649999,G07,1,0,302.249497,15.127541,24197679.929627,325.008301,3.652202777563e-08,0.010000,9.451435,0.935838,1.600000,24199290.143170,2529.758719,325.047945,0.357192,9.423540,0.702131,1,86.728789,0.017761,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
156,15.649999,G08,1,0,341.622795,11.159154,24593279.645096,1391.845317,-1.761013887814e-08,-0.050000,12.598337,1.359837,-1.300000,24592972.114718,3867.777374,1392.489694,0.638435,9.423540,0.702131,1,86.728789,0.017761,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
157,15.749999,G01,1,0,18.628918,73.748271,20390941.783517,1157.206251,3.062681708290e-08,0.050000,2.603833,0.180068,0.800000,20391259.156392,673.870706,1157.591352,0.178378,10.615054,0.862683,1,-14.441817,0.003762,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
157,15.749999,G02,1,0,61.532725,65.890693,20626222.984016,-1362.240038,-1.857609024974e-08,-0.030000,2.738375,0.191800,-0.600000,20626236.557419,759.568730,-1361.882754,0.157048,10.615054,0.862683,1,-14.441817,0.003762,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
157,15.749999,G03,1,0,109.690166,55.994754,21035667.028960,-3936.855182,1.405072683316e-08,0.020000,3.014362,0.216328,1.100000,21035199.294190,856.879846,-3936.591240,0.190993,10.615054,0.862683,1,-14.441817,0.003762,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
157,15.749999,G04,1,0,151.831392,45.045857,21648789.578359,-5401.279861,-3.310145366632e-08,-0.040000,3.529197,0.263638,-0.900000,21648766.566712,778.571481,-5400.807045,0.201093,10.615054,0.862683,1,-14.441817,0.003762,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
157,15.749999,G05,1,0,208.552080,31.140834,22687321.073926,-4671.929233,2.357609024974e-08,0.030000,4.821080,0.390197,0.400000,22686660.567663,1146.823320,-4671.561159,0.254180,10.615054,0.862683,1,-14.441817,0.003762,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
157,15.749999,G06,1,0,252.807041,22.120779,23498674.226171,-2349.478885,-9.050726833161e-09,-0.020000,6.599282,0.580103,-0.700000,23499373.200889,1426.492597,-2348.947690,0.278372,10.615054,0.862683,1,-14.441817,0.003762,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
157,15.749999,G07,1,0,302.241817,15.125437,24197721.284369,508.258272,3.652536341658e-08,0.010000,9.452682,0.917564,1.600000,24197408.345470,1902.701845,508.467450,0.331766,10.615054,0.862683,1,-14.441817,0.003762,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
157,15.749999,G08,1,0,341.613787,11.161174,24593428.273815,1554.829843,-1.762681708290e-08,-0.050000,12.596200,1.332759,-1.300000,24592784.676510,2607.562121,1555.373282,0.358206,10.615054,0.862683,1,-14.441817,0.003762,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
158,15.849999,G01,1,0,18.642453,73.750666,20391049.320940,979.053189,3.064349528766e-08,0.050000,2.603802,0.178100,0.800000,20390866.376895,748.575421,979.369318,0.167841,12.236600,0.773465,1,-99.828259,0.014340,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
158,15.849999,G02,1,0,61.537441,65.890222,20626077.063553,-1537.393713,-1.858609717260e-08,-0.030000,2.738385,0.189708,-0.600000,20625943.458081,852.087498,-1536.963310,0.215616,12.236600,0.773465,1,-99.828259,0.014340,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
158,15.849999,G03,1,0,109.698035,55.991106,21035265.059790,-4055.755463,1.405739811507e-08,0.020000,3.014491,0.213980,1.100000,21035091.860942,769.905052,-4055.525808,0.223574,12.236600,0.773465,1,-99.828259,0.014340,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
158,15.849999,G04,1,0,151.828551,45.039793,21648245.201001,-5427.789048,-3.311479623013e-08,-0.040000,3.529568,0.260796,-0.900000,21648181.575139,819.643296,-5427.405669,0.232210,12.236600,0.773465,1,-99.828259,0.014340,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
158,15.849999,G05,1,0,208.549097,31.134566,22686854.827102,-4597.995243,2.358609717260e-08,0.030000,4.821947,0.386027,0.400000,22687270.047953,1135.217141,-4597.671026,0.261931,12.236600,0.773465,1,-99.828259,0.014340,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
158,15.849999,G06,1,0,252.796582,22.115752,23498445.207424,-2197.521167,-9.057398115065e-09,-0.020000,6.600687,0.573928,-0.700000,23498001.889219,1615.032590,-2196.984896,0.310148,12.236600,0.773465,1,-99.828259,0.014340,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
158,15.849999,G07,1,0,302.234178,15.123569,24197781.100628,691.928097,3.652869905753e-08,0.010000,9.453790,0.907690,1.600000,24197544.117398,1902.877365,692.054968,0.353166,12.236600,0.773465,1,-99.828259,0.014340,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
158,15.849999,G08,1,0,341.605010,11.163471,24593593.136639,1714.347480,-1.764349528766e-08,-0.050000,12.593770,1.317883,-1.300000,24593677.812161,2653.236129,1714.600739,0.374105,12.236600,0.773465,1,-99.828259,0.014340,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
159,15.949999,G01,1,0,18.656010,73.752855,20391138.843809,799.255098,3.066017349242e-08,0.050000,2.603773,0.178081,0.800000,20390650.505483,1532.395812,799.538734,0.329440,8.320176,0.456503,1,-264.642253,0.009970,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
159,15.949999,G02,1,0,61.541979,65.889477,20625913.635309,-1710.216163,-1.859610409545e-08,-0.030000,2.738400,0.189691,-0.600000,20626351.699163,1347.033654,-1709.868286,0.394020,8.320176,0.456503,1,-264.642253,0.009970,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
159,15.949999,G03,1,0,109.705581,55.987200,21034851.409366,-4169.056099,1.406406939697e-08,0.020000,3.014629,0.213972,1.100000,21036361.736360,1806.608430,-4168.825515,0.425325,8.320176,0.456503,1,-264.642253,0.009970,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
159,15.949999,G04,1,0,151.825340,45.033567,21647698.519273,-5447.130206,-3.312813879394e-08,-0.040000,3.529950,0.260806,-0.900000,21647516.235549,1958.765789,-5446.531241,0.359728,8.320176,0.456503,1,-264.642253,0.009970,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
159,15.949999,G05,1,0,208.545809,31.128278,22686396.350681,-4517.505934,2.359610409545e-08,0.030000,4.822817,0.386078,0.400000,22686180.426488,2056.842319,-4517.118728,0.483133,8.320176,0.456503,1,-264.642253,0.009970,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
159,15.949999,G06,1,0,252.785975,22.110856,23498231.671412,-2041.615240,-9.064069396969e-09,-0.020000,6.602056,0.574025,-0.700000,23497984.370681,2920.957789,-2041.592873,0.497237,8.320176,0.456503,1,-264.642253,0.009970,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
159,15.949999,G07,1,0,302.226595,15.121942,24197859.407045,875.734171,3.653203469848e-08,0.010000,9.454756,0.907723,1.600000,24196111.615597,3906.950273,876.093936,0.674660,8.320176,0.456503,1,-264.642253,0.009970,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
159,15.949999,G08,1,0,341.596473,11.166046,24593773.873117,1870.152461,-1.766017349242e-08,-0.050000,12.591048,1.317382,-1.300000,24593589.239441,5042.491186,1870.403139,0.735636,8.320176,0.456503,1,-264.642253,0.009970,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
160,16.049999,G01,0,0,18.669574,73.754830,20391210.200891,618.089248,3.067685169718e-08,0.050000,2.603747,0.170438,0.800000,20391635.098855,3626.768933,617.972776,0.703968,1.208431,-0.046618,1,-298.954104,0.030576,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
160,16.049999,G02,0,0,61.546328,65.888458,20625732.947554,-1880.440660,-1.860611101831e-08,-0.030000,2.738422,0.181554,-0.600000,20625837.904960,3140.996709,-1880.005123,0.734977,1.208431,-0.046618,1,-298.954104,0.030576,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
160,16.049999,G03,0,0,109.712797,55.983042,21034426.650021,-4276.582108,1.407074067887e-08,0.020000,3.014776,0.204803,1.100000,21036662.740859,3854.645015,-4276.103572,0.867206,1.208431,-0.046618,1,-298.954104,0.030576,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
160,16.049999,G04,0,0,151.821760,45.027187,21647150.255618,-5459.273375,-3.314148135775e-08,-0.040000,3.530341,0.249651,-0.900000,21649147.167042,3937.639236,-5459.396123,0.879671,1.208431,-0.046618,1,-298.954104,0.030576,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
160,16.049999,G05,0,0,208.542225,31.121984,22685946.297631,-4430.585611,2.360611101831e-08,0.030000,4.823688,0.369597,0.400000,22687906.091007,5565.571293,-4430.075201,1.082498,1.208431,-0.046618,1,-298.954104,0.030576,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
160,16.049999,G06,0,0,252.775235,22.106101,23498034.003254,-1882.002040,-9.070740678873e-09,-0.020000,6.603387,0.549535,-0.700000,23495686.233678,5411.924512,-1881.737940,1.215419,1.208431,-0.046618,1,-298.954104,0.030576,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
160,16.049999,G07,0,0,302.219082,15.120560,24197956.203753,1059.392717,3.653537033944e-08,0.010000,9.455575,0.868872,1.600000,24197500.320552,8801.795737,1059.823774,1.291513,1.208431,-0.046618,1,-298.954104,0.030576,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
160,16.049999,G08,0,0,341.588188,11.168898,24593970.098317,2022.004789,-1.767685169718e-08,-0.050000,12.588035,1.260461,-1.300000,24595498.074012,10359.750860,2022.533594,1.808497,1.208431,-0.046618,1,-298.954104,0.030576,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
161,16.149999,G01,0,0,18.683131,73.756584,20391263.268966,435.835038,3.069352990194e-08,0.050000,2.603724,0.166913,0.800000,20390659.929706,2415.341805,436.304672,0.702194,-1.152018,0.251643,1,-514.140681,0.079142,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
161,16.149999,G02,0,0,61.550475,65.887162,20625535.275173,-2047.804470,-1.861611794117e-08,-0.030000,2.738450,0.177804,-0.600000,20625936.197366,2780.265127,-2047.606055,0.703357,-1.152018,0.251643,1,-514.140681,0.079142,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
161,16.149999,G03,0,0,109.719678,55.978635,21033991.371218,-4378.167423,1.407741196078e-08,0.020000,3.014932,0.200583,1.100000,21033804.089853,2964.415979,-4377.155901,0.718315,-1.152018,0.251643,1,-514.140681,0.079142,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
161,16.149999,G04,0,0,151.817813,45.020663,21646601.134916,-5464.199719,-3.315482392155e-08,-0.040000,3.530741,0.244526,-0.900000,21646792.546859,3684.082422,-5463.735876,0.686753,-1.152018,0.251643,1,-514.140681,0.079142,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
161,16.149999,G05,0,0,208.538354,31.115692,22685505.307931,-4337.368528,2.361611794117e-08,0.030000,4.824559,0.362040,0.400000,22684938.969359,4102.841894,-4336.642966,0.946829,-1.152018,0.251643,1,-514.140681,0.079142,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
161,16.149999,G06,0,0,252.764376,22.101495,23497852.563600,-1718.928220,-9.077411960777e-09,-0.020000,6.604675,0.538311,-0.700000,23497563.487897,5912.734252,-1719.023719,0.998110,-1.152018,0.251643,1,-514.140681,0.079142,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
161,16.149999,G07,0,0,302.211652,15.119430,24198071.462366,1242.620220,3.653870598039e-08,0.010000,9.456246,0.850992,1.600000,24196817.298624,6268.083605,1243.006855,1.218226,-1.152018,0.251643,1,-514.140681,0.079142,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
161,16.149999,G08,0,0,341.580165,11.172026,24594181.403425,2169.670604,-1.769352990194e-08,-0.050000,12.584732,1.233983,-1.300000,24597405.410510,9641.907712,2169.279870,1.549984,-1.152018,0.251643,1,-514.140681,0.079142,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
162,16.249999,G01,0,0,18.696667,73.758111,20391297.953016,252.773567,3.071020810670e-08,0.050000,2.603703,0.166172,0.800000,20391958.050603,2664.414477,252.958970,0.675296,-1.818633,0.128024,1,-556.445335,0.017708,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
162,16.249999,G02,0,0,61.554407,65.885589,20625320.919240,-2212.049264,-1.862612486402e-08,-0.030000,2.738483,0.177018,-0.600000,20624567.840359,3068.716853,-2211.577638,0.774179,-1.818633,0.128024,1,-556.445335,0.017708,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
162,16.249999,G03,0,0,109.726217,55.973986,21033546.178638,-4473.655144,1.408408324268e-08,0.020000,3.015097,0.199708,1.100000,21031421.915720,3890.167916,-4473.864409,0.868445,-1.818633,0.128024,1,-556.445335,0.017708,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
162,16.249999,G04,0,0,151.813501,45.014005,21646051.883366,-5461.901552,-3.316816648536e-08,-0.040000,3.531149,0.243477,-0.900000,21644552.164144,3869.064617,-5461.640392,0.887364,-1.818633,0.128024,1,-556.445335,0.017708,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
162,16.249999,G05,0,0,208.534205,31.109415,22685074.007580,-4237.998674,2.362612486402e-08,0.030000,4.825428,0.360518,0.400000,22685673.995447,5451.982407,-4237.261444,0.942816,-1.818633,0.128024,1,-556.445335,0.017708,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
162,16.249999,G06,0,0,252.753410,22.097049,23497687.688074,-1552.645770,-9.084083242681e-09,-0.020000,6.605920,0.536053,-0.700000,23499160.387982,5777.855039,-1552.159819,0.971827,-1.818633,0.128024,1,-556.445335,0.017708,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
162,16.249999,G07,0,0,302.204321,15.118555,24198205.126032,1425.133874,3.654204162134e-08,0.010000,9.456765,0.847280,1.600000,24199761.260320,7256.636783,1426.123192,1.429279,-1.818633,0.128024,1,-556.445335,0.017708,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
162,16.249999,G08,0,0,341.572415,11.175427,24594407.356373,2312.922543,-1.771020810670e-08,-0.050000,12.581141,1.228052,-1.300000,24595263.561204,12333.994783,2313.086444,1.611805,-1.818633,0.128024,1,-556.445335,0.017708,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
163,16.349999,G01,0,0,18.710166,73.759405,20391314.186375,69.187198,3.072688631146e-08,0.050000,2.603686,0.166274,0.800000,20392806.200570,3762.391408,69.891144,0.820615,-0.981975,-0.258606,1,-778.183575,0.552670,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
163,16.349999,G02,0,0,61.558114,65.883738,20625090.206561,-2372.921512,-1.863613178688e-08,-0.030000,2.738523,0.177131,-0.600000,20624600.605638,4003.402216,-2372.375658,0.925299,-0.981975,-0.258606,1,-778.183575,0.552670,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
163,16.349999,G03,0,0,109.732410,55.969100,21033091.693252,-4562.897786,1.409075452459e-08,0.020000,3.015270,0.199846,1.100000,21030184.927407,4432.294271,-4561.473697,1.069681,-0.981975,-0.258606,1,-778.183575,0.552670,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
163,16.349999,G04,0,0,151.808827,45.007221,21645503.227370,-5452.382358,-3.318150904917e-08,-0.040000,3.531566,0.243664,-0.900000,21645273.158280,4671.086266,-5451.086885,1.174850,-0.981975,-0.258606,1,-778.183575,0.552670,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
163,16.349999,G05,0,0,208.529788,31.103163,22684653.007636,-4132.629554,2.363613178688e-08,0.030000,4.826294,0.360823,0.400000,22681032.517725,5590.296448,-4131.789633,1.058337,-0.981975,-0.258606,1,-778.183575,0.552670,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
163,16.349999,G06,0,0,252.742353,22.092770,23497539.686754,-1383.411623,-9.090754524585e-09,-0.020000,6.607119,0.536509,-0.700000,23497215.510807,8562.551866,-1381.386646,1.298646,-0.981975,-0.258606,1,-778.183575,0.552670,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
163,16.349999,G07,0,0,302.197102,15.117939,24198357.109517,1606.652012,3.654537726229e-08,0.010000,9.457131,0.847848,1.600000,24197220.564824,9461.456468,1606.910381,1.664459,-0.981975,-0.258606,1,-778.183575,0.552670,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
163,16.349999,G08,0,0,341.564946,11.179101,24594647.502505,2451.540086,-1.772688631146e-08,-0.050000,12.577266,1.228316,-1.300000,24591234.461731,12296.502688,2452.964343,2.001610,-0.981975,-0.258606,1,-778.183575,0.552670,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
164,16.449999,G01,1,0,18.723615,73.760459,20391311.930827,-114.640879,3.074356451622e-08,0.050000,2.603672,0.169345,0.800000,20392215.929945,2432.236374,-114.361851,0.528311,2.165474,0.325629,1,-721.979656,0.171148,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
164,16.449999,G02,1,0,61.561583,65.881610,20624843.489161,-2530.172879,-1.864613870973e-08,-0.030000,2.738568,0.180409,-0.600000,20624897.883916,2235.747453,-2529.487790,0.498529,2.165474,0.325629,1,-721.979656,0.171148,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
164,16.449999,G03,1,0,109.738250,55.963981,21032628.550356,-4645.757505,1.409742580649e-08,0.020000,3.015451,0.203555,1.100000,21029633.991906,2245.619707,-4645.047030,0.538168,2.165474,0.325629,1,-721.979656,0.171148,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
164,16.449999,G04,1,0,151.803793,45.000321,21644955.892408,-5435.656777,-3.319485161298e-08,-0.040000,3.531989,0.248205,-0.900000,21644165.656133,2852.858425,-5435.071386,0.541312,2.165474,0.325629,1,-721.979656,0.171148,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
164,16.449999,G05,1,0,208.525114,31.096947,22684242.903274,-4021.423950,2.364613870973e-08,0.030000,4.827156,0.367574,0.400000,22683702.707212,3949.281376,-4020.841567,0.738369,2.165474,0.325629,1,-721.979656,0.171148,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
164,16.449999,G06,1,0,252.731218,22.088667,23497408.843699,-1211.487256,-9.097425806489e-09,-0.020000,6.608268,0.546545,-0.700000,23498672.330602,4743.499072,-1211.276884,0.834303,2.165474,0.325629,1,-721.979656,0.171148,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
164,16.449999,G07,1,0,302.190009,15.117586,24198527.299334,1786.894547,3.654871290324e-08,0.010000,9.457340,0.863542,1.600000,24197802.561143,5540.114004,1787.527940,0.796002,2.165474,0.325629,1,-721.979656,0.171148,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
164,16.449999,G08,1,0,341.557769,11.183045,24594901.365278,2585.309899,-1.774356451622e-08,-0.050000,12.573108,1.250472,-1.300000,24595525.405640,8197.007044,2585.939617,1.420525,2.165474,0.325629,1,-721.979656,0.171148,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
165,16.549999,G01,0,0,18.736998,73.761269,20391291.176668,-298.427079,3.076024272098e-08,0.050000,2.603662,0.174624,0.800000,20391865.490071,2159.812913,-297.732875,0.463548,9.850284,0.105663,1,65.517006,0.030037,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
165,16.549999,G02,0,0,61.564804,65.879205,20624581.143748,-2683.560610,-1.865614563259e-08,-0.030000,2.738620,0.186037,-0.600000,20625072.531823,1878.752153,-2682.913821,0.539170,9.850284,0.105663,1,65.517006,0.030037,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
165,16.549999,G03,0,0,109.743735,55.958638,21032157.398597,-4722.106313,1.410409708839e-08,0.020000,3.015641,0.209918,1.100000,21031884.519129,2162.644695,-4721.371864,0.505433,9.850284,0.105663,1,65.517006,0.030037,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
165,16.549999,G04,0,0,151.798403,44.993317,21644410.601920,-5411.750589,-3.320819417679e-08,-0.040000,3.532419,0.255982,-0.900000,21644457.508462,2103.147659,-5411.294887,0.588487,9.850284,0.105663,1,65.517006,0.030037,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
165,16.549999,G05,0,0,208.520193,31.090778,22683844.272866,-3904.553665,2.365614563259e-08,0.030000,4.828011,0.379118,0.400000,22684694.076026,2952.101876,-3904.259426,0.599549,9.850284,0.105663,1,65.517006,0.030037,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
165,16.549999,G06,0,0,252.720020,22.084749,23497295.416508,-1037.138285,-9.104097088393e-09,-0.020000,6.609366,0.563702,-0.700000,23496592.260563,4082.020727,-1036.738895,0.592271,9.850284,0.105663,1,65.517006,0.030037,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
165,16.549999,G07,0,0,302.183055,15.117500,24198715.553925,1965.583404,3.655204854420e-08,0.010000,9.457391,0.890469,1.600000,24198674.218898,5143.353265,1966.126312,0.796191,9.850284,0.105663,1,65.517006,0.030037,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
165,16.549999,G08,0,0,341.550891,11.187256,24595168.447000,2714.026152,-1.776024272098e-08,-0.050000,12.568671,1.288857,-1.300000,24596453.330936,7541.952737,2714.973010,1.102401,9.850284,0.105663,1,65.517006,0.030037,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
166,16.649999,G01,1,0,18.750303,73.761830,20391251.942721,-481.887866,3.077692092574e-08,0.050000,2.603654,0.172970,0.800000,20391515.297302,816.549945,-481.543227,0.203645,9.716014,0.814836,1,87.479635,0.032255,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
166,16.649999,G02,1,0,61.567767,65.876523,20624303.571127,-2832.847905,-1.866615255545e-08,-0.030000,2.738677,0.184281,-0.600000,20623931.542384,994.110507,-2832.393041,0.191021,9.716014,0.814836,1,87.479635,0.032255,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
166,16.649999,G03,1,0,109.748860,55.953075,21031678.898970,-4791.826275,1.411076837030e-08,0.020000,3.015838,0.207947,1.100000,21031726.588795,1049.854668,-4791.453291,0.185092,9.716014,0.814836,1,87.479635,0.032255,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
166,16.649999,G04,1,0,151.792663,44.986217,21643868.076196,-5380.700673,-3.322153674059e-08,-0.040000,3.532856,0.253597,-0.900000,21644682.105380,1128.375340,-5380.328972,0.204542,9.716014,0.814836,1,87.479635,0.032255,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
166,16.649999,G05,1,0,208.515035,31.084666,22683457.677088,-3782.199262,2.366615255545e-08,0.030000,4.828859,0.375611,0.400000,22682997.209123,1132.969008,-3781.853775,0.236275,9.716014,0.814836,1,87.479635,0.032255,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
166,16.649999,G06,1,0,252.708772,22.081024,23497199.635923,-860.634052,-9.110768370297e-09,-0.020000,6.610411,0.558476,-0.700000,23496753.877284,1696.128562,-860.057085,0.321292,9.716014,0.814836,1,87.479635,0.032255,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
166,16.649999,G07,1,0,302.176253,15.117683,24198921.703872,2142.442948,3.655538418515e-08,0.010000,9.457282,0.882024,1.600000,24198017.019478,1927.768949,2142.887904,0.322658,9.716014,0.814836,1,87.479635,0.032255,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
166,16.649999,G08,1,0,341.544322,11.191731,24595448.229594,2837.490842,-1.777692092574e-08,-0.050000,12.563960,1.276023,-1.300000,24596985.544581,2656.444782,2838.178341,0.471909,9.716014,0.814836,1,87.479635,0.032255,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
