epoch_idx,t_s,sat_id,valid,degradation_applied,azimuth_deg,elevation_deg,geometric_range_m,geometric_range_rate_mps,sat_clock_bias_s,sat_clock_drift_mps,tropo_delay_m,dispersive_delay_m,hardware_bias_m,pseudorange_m,pseudorange_sigma_m,range_rate_mps,range_rate_sigma_mps,legacy_snr_db,legacy_lock_metric,legacy_loss_flag,legacy_pr_error_m,legacy_rr_error_mps,measurement_note
0,0.049999,G01,1,0,18.007239,74.143034,20324392.985612,-1406.704850,2.800833893560e-08,0.050000,2.598687,0.150351,0.800000,20319979.522492,22654.586122,301.680314,1182.704642,16.724166,0.280806,1,-10937.090255,554.119888,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
161,16.149999,G06,0,0,252.465432,22.050952,23513766.683239,2058.169157,-9.077411960777e-09,-0.020000,6.618855,0.478308,-0.700000,23524662.899058,50689.991042,3092.544519,1983.545004,-2.545846,0.181283,1,7103.402078,464.906310,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
161,16.149999,G07,0,0,301.917396,15.153448,24119134.862590,-1241.628494,3.653870598039e-08,0.010000,9.436104,0.752017,1.600000,24146132.009553,69606.269054,-411.957237,2488.278923,-2.545846,0.181283,1,7103.402078,464.906310,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
161,16.149999,G08,0,0,341.431119,11.227916,24454471.416906,-4377.417412,-1.769352990194e-08,-0.050000,12.525993,1.086747,-1.300000,24425807.661510,103624.350602,-4506.131871,2905.232022,-2.545846,0.181283,1,7103.402078,464.906310,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
162,16.249999,G01,0,0,18.884312,74.107002,20289813.973799,-1686.663601,3.071020810670e-08,0.050000,2.599151,0.147227,0.800000,20297585.121391,30165.068406,-1259.364074,1655.247406,-0.671710,-0.094286,1,7136.298593,442.872673,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
162,16.249999,G02,0,0,62.246394,66.094156,20528066.150763,-4068.371273,-1.862612486402e-08,-0.030000,2.734057,0.156863,-0.600000,20535676.421508,31282.579651,-3228.633398,1445.618569,-0.671710,-0.094286,1,7136.298593,442.872673,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
162,16.249999,G03,0,0,110.348849,55.929298,20984285.821239,-3560.174205,1.408408324268e-08,0.020000,3.016682,0.177445,1.100000,21004152.805632,34072.299986,-3240.904883,1631.646510,-0.671710,-0.094286,1,7136.298593,442.872673,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
162,16.249999,G04,0,0,152.115844,44.828958,21661489.227279,-1002.119869,-3.316816648536e-08,-0.040000,3.542558,0.217070,-0.900000,21659425.164762,30380.252615,-1658.562034,1813.789973,-0.671710,-0.094286,1,7136.298593,442.872673,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
162,16.249999,G05,0,0,208.417242,30.953739,22743334.659388,2361.878876,2.362612486402e-08,0.030000,4.847107,0.321930,0.400000,22765817.739457,46130.266572,3074.399670,1623.206613,-0.671710,-0.094286,1,7136.298593,442.872673,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
162,16.249999,G06,0,0,252.452697,22.046185,23513979.803119,2227.700215,-9.084083242681e-09,-0.020000,6.620196,0.477286,-0.700000,23520605.281992,62668.431385,3496.394820,2468.977851,-0.671710,-0.094286,1,7136.298593,442.872673,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
162,16.249999,G07,0,0,301.908246,15.152768,24119020.210875,-1059.264173,3.654204162134e-08,0.010000,9.436505,0.750259,1.600000,24136513.185203,65428.667055,-1073.309812,2520.641090,-0.671710,-0.094286,1,7136.298593,442.872673,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
162,16.249999,G08,0,0,341.422399,11.231674,24454042.672884,-4234.907084,-1.771020810670e-08,-0.050000,12.522063,1.083699,-1.300000,24447786.372065,111666.563978,-2292.602624,3535.348720,-0.671710,-0.094286,1,7136.298593,442.872673,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
163,16.349999,G01,0,0,18.899212,74.110410,20289636.110409,-1874.493072,3.072688631146e-08,0.050000,2.599107,0.156733,0.800000,20299668.887417,28711.064659,-2104.434965,1920.680843,-1.929268,-0.113893,1,7074.560917,421.752652,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
163,16.349999,G02,0,0,62.254292,66.093566,20527649.610216,-4233.852118,-1.863613178688e-08,-0.030000,2.734070,0.166995,-0.600000,20532433.360661,31779.096619,-3481.296451,1679.865023,-1.929268,-0.113893,1,7074.560917,421.752652,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
163,16.349999,G03,0,0,110.358740,55.924125,20983922.629070,-3651.158535,1.409075452459e-08,0.020000,3.016865,0.188920,1.100000,20993918.892013,33823.496869,-3566.315263,2043.134916,-1.929268,-0.113893,1,7074.560917,421.752652,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
163,16.349999,G04,0,0,152.113019,44.821099,21661386.528283,-993.768718,-3.318150904917e-08,-0.040000,3.543045,0.231129,-0.900000,21656798.157867,36284.102366,-187.918985,1995.293013,-1.929268,-0.113893,1,7074.560917,421.752652,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
163,16.349999,G05,0,0,208.412179,30.946572,22743573.824114,2469.291725,2.363613178688e-08,0.030000,4.848111,0.342811,0.400000,22725078.834854,43123.523070,4217.924784,2407.452170,-1.929268,-0.113893,1,7074.560917,421.752652,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
163,16.349999,G06,0,0,252.439871,22.041585,23514210.106384,2399.838626,-9.090754524585e-09,-0.020000,6.621491,0.508238,-0.700000,23539815.929572,63876.154531,4154.376375,2586.598045,-1.929268,-0.113893,1,7074.560917,421.752652,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
163,16.349999,G07,0,0,301.899208,15.152349,24118923.841505,-878.340186,3.654537726229e-08,0.010000,9.436753,0.798742,1.600000,24119249.878958,68873.182139,488.104921,3185.809958,-1.929268,-0.113893,1,7074.560917,421.752652,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
163,16.349999,G08,0,0,341.413962,11.235706,24453628.033084,-4097.308489,-1.772688631146e-08,-0.050000,12.517849,1.153180,-1.300000,24461468.620774,103212.705861,-1460.841116,4461.121527,-1.929268,-0.113893,1,7074.560917,421.752652,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
164,16.449999,G01,0,0,18.914063,74.113578,20289439.317894,-2062.821190,3.074356451622e-08,0.050000,2.599066,0.160172,0.800000,20307235.548299,21918.607943,-2461.867874,1092.019437,-1.427179,0.068040,1,7352.733442,400.055688,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
164,16.449999,G02,0,0,62.261945,66.092698,20527216.592444,-4395.879167,-1.864613870973e-08,-0.030000,2.734088,0.170665,-0.600000,20534304.093728,23511.012644,-4145.372116,1424.307589,-1.427179,0.068040,1,7352.733442,400.055688,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
164,16.449999,G03,0,0,110.368275,55.918723,20983550.599183,-3735.836891,1.409742580649e-08,0.020000,3.017057,0.193085,1.100000,20979021.604712,29635.304782,-2897.036345,1476.729368,-1.427179,0.068040,1,7352.733442,400.055688,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
164,16.449999,G04,0,0,152.109837,44.813126,21661285.030287,-978.251668,-3.319485161298e-08,-0.040000,3.543539,0.236247,-0.900000,21669060.407849,28068.641866,-520.484909,1508.458517,-1.427179,0.068040,1,7352.733442,400.055688,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
164,16.449999,G05,0,0,208.406861,30.939440,22743824.083285,2582.406375,2.364613870973e-08,0.030000,4.849110,0.350432,0.400000,22750740.370243,42446.121535,2743.599855,1470.882142,-1.427179,0.068040,1,7352.733442,400.055688,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
164,16.449999,G06,0,0,252.426968,22.037161,23514457.842046,2574.314430,-9.097425806489e-09,-0.020000,6.622736,0.519525,-0.700000,23513753.948161,46649.770077,2617.882378,1836.435229,-1.427179,0.068040,1,7352.733442,400.055688,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
164,16.449999,G07,0,0,301.890296,15.152193,24118845.596113,-699.140734,3.654871290324e-08,0.010000,9.436845,0.816297,1.600000,24133945.582360,52521.221319,-65.717767,2242.712429,-1.427179,0.068040,1,7352.733442,400.055688,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
164,16.449999,G08,0,0,341.405817,11.240010,24453226.993148,-3964.834802,-1.774356451622e-08,-0.050000,12.513355,1.177953,-1.300000,24442387.775468,72842.535276,-5397.774625,2690.378090,-1.427179,0.068040,1,7352.733442,400.055688,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
165,16.549999,G01,0,0,18.928851,74.116501,20289223.560980,-2251.359319,3.076024272098e-08,0.050000,2.599028,0.163197,0.800000,20296152.871875,31762.395514,-1547.253333,1676.004658,-2.668053,-0.030367,1,7253.859660,377.400804,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
165,16.549999,G02,0,0,62.269340,66.091554,20526767.457685,-4554.203100,-1.865614563259e-08,-0.030000,2.734112,0.173893,-0.600000,20513759.024466,29757.910187,-3684.517923,1509.780897,-2.668053,-0.030367,1,7253.859660,377.400804,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
165,16.549999,G03,0,0,110.377450,55.913096,20983170.372658,-3814.077187,1.410409708839e-08,0.020000,3.017257,0.196752,1.100000,20973356.011029,32394.278244,-3124.445249,1723.731016,-2.668053,-0.030367,1,7253.859660,377.400804,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
165,16.549999,G04,0,0,152.106300,44.805050,21661185.452683,-955.592948,-3.320819417679e-08,-0.040000,3.544040,0.240756,-0.900000,21680173.433967,33472.609201,-901.685224,1646.390306,-2.668053,-0.030367,1,7253.859660,377.400804,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
165,16.549999,G05,0,0,208.401297,30.932356,22744086.001407,2701.045259,2.365614563259e-08,0.030000,4.850103,0.357149,0.400000,22735413.382611,50132.170262,3854.683183,1837.931232,-2.668053,-0.030367,1,7253.859660,377.400804,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
165,16.549999,G06,0,0,252.414002,22.032921,23514723.231832,2750.854000,-9.104097088393e-09,-0.020000,6.623930,0.529468,-0.700000,23540141.660380,61473.668190,2069.520290,2032.052278,-2.668053,-0.030367,1,7253.859660,377.400804,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
165,16.549999,G07,0,0,301.881523,15.152304,24118785.287873,-521.947381,3.655204854420e-08,0.010000,9.436779,0.831721,1.600000,24093418.514066,80650.899335,1712.986098,2959.605553,-2.668053,-0.030367,1,7253.859660,377.400804,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
165,16.549999,G08,0,0,341.397974,11.244582,24452839.027603,-3837.691305,-1.776024272098e-08,-0.050000,12.508583,1.199620,-1.300000,24512150.675638,105087.099794,-1174.619860,4011.874358,-2.668053,-0.030367,1,7253.859660,377.400804,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
166,16.649999,G01,0,0,18.943560,74.119175,20288988.833452,-2439.818405,3.077692092574e-08,0.050000,2.598994,0.161380,0.800000,20287225.331708,27070.526179,-2806.298915,1455.027322,-1.862072,-0.069311,1,7498.655779,355.053743,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
166,16.649999,G02,0,0,62.276468,66.090134,20526302.590957,-4708.580200,-1.866615255545e-08,-0.030000,2.734142,0.171962,-0.600000,20511698.146447,32805.909332,-3770.568526,1807.920888,-1.862072,-0.069311,1,7498.655779,355.053743,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
166,16.649999,G03,0,0,110.386262,55.907251,20982782.603347,-3885.757154,1.411076837030e-08,0.020000,3.017465,0.194581,1.100000,21005509.793172,32895.041379,-2357.372206,1763.852440,-1.862072,-0.069311,1,7498.655779,355.053743,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
166,16.649999,G04,0,0,152.102413,44.796880,21661088.511875,-925.827701,-3.322153674059e-08,-0.040000,3.544547,0.238122,-0.900000,21647661.849460,40534.369069,-1241.054442,1848.241171,-1.862072,-0.069311,1,7498.655779,355.053743,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
166,16.649999,G05,0,0,208.395499,30.925328,22744360.124723,2825.022275,2.366615255545e-08,0.030000,4.851088,0.353268,0.400000,22736709.297239,50185.398749,2693.648618,1871.315414,-1.862072,-0.069311,1,7498.655779,355.053743,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
166,16.649999,G06,0,0,252.400987,22.028873,23515006.469829,2929.180473,-9.110768370297e-09,-0.020000,6.625071,0.523695,-0.700000,23545596.646695,61671.171196,3731.689247,2560.339767,-1.862072,-0.069311,1,7498.655779,355.053743,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
166,16.649999,G07,0,0,301.872903,15.152685,24118742.701786,-347.038611,3.655538418515e-08,0.010000,9.436554,0.822449,1.600000,24076100.601688,75567.908512,-631.949842,2915.666277,-1.862072,-0.069311,1,7498.655779,355.053743,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
166,16.649999,G08,0,0,341.390439,11.249420,24452463.590665,-3716.075066,-1.777692092574e-08,-0.050000,12.503538,1.185653,-1.300000,24531470.644909,91180.156075,-4547.934233,3504.805540,-1.862072,-0.069311,1,7498.655779,355.053743,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
167,16.749999,G01,0,0,18.958176,74.121595,20288735.158168,-2627.909422,3.079359913050e-08,0.050000,2.598963,0.162779,0.800000,20296496.995919,36491.581107,-2006.647554,1859.963535,-1.811911,-0.279780,1,7878.350909,333.309549,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
167,16.749999,G02,0,0,62.283317,66.088440,20525822.401469,-4858.772736,-1.867615947830e-08,-0.030000,2.734178,0.173458,-0.600000,20537752.509640,48769.981694,-3865.815360,2273.844742,-1.811911,-0.279780,1,7878.350909,333.309549,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
167,16.749999,G03,0,0,110.394708,55.901196,20982387.956881,-3950.764531,1.411743965220e-08,0.020000,3.017680,0.196289,1.100000,21017365.375189,49895.800285,-2924.311239,2085.802886,-1.811911,-0.279780,1,7878.350909,333.309549,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
167,16.749999,G04,0,0,152.098182,44.788627,21660994.920187,-889.001927,-3.323487930440e-08,-0.040000,3.545059,0.240234,-0.900000,21664858.903744,49633.449040,288.141623,2105.214421,-1.811911,-0.279780,1,7878.350909,333.309549,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
167,16.749999,G05,0,0,208.389477,30.918369,22744646.980374,2954.143079,2.367615947830e-08,0.030000,4.852065,0.356427,0.400000,22754614.702282,59975.999923,4857.919992,2489.423351,-1.811911,-0.279780,1,7878.350909,333.309549,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
167,16.749999,G06,0,0,252.387937,22.025024,23515307.722184,3109.014187,-9.117439652201e-09,-0.020000,6.626155,0.528354,-0.700000,23467207.127929,81691.109902,4584.898370,3064.713453,-1.811911,-0.279780,1,7878.350909,333.309549,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
167,16.749999,G07,0,0,301.864449,15.153338,24118717.595006,-174.689394,3.655871982610e-08,0.010000,9.436168,0.829549,1.600000,24120356.330100,101340.718766,1013.855454,3762.983905,-1.811911,-0.279780,1,7878.350909,333.309549,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
167,16.749999,G08,0,0,341.383222,11.254520,24452100.117083,-3600.174635,-1.779359913050e-08,-0.050000,12.498225,1.195283,-1.300000,24446165.796043,159972.276850,-5080.909191,4425.574794,-1.811911,-0.279780,1,7878.350909,333.309549,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
168,16.849999,G01,0,0,18.972686,74.123756,20288462.587038,-2815.343817,3.081027733526e-08,0.050000,2.598935,0.160630,0.800000,20301431.216085,21527.840613,-1969.746073,1340.402465,-1.667106,0.020414,1,8134.521429,310.501022,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
168,16.849999,G02,0,0,62.289879,66.086474,20525327.322007,-5004.549323,-1.868616640116e-08,-0.030000,2.734219,0.171173,-0.600000,20532117.600064,26770.253852,-5000.078632,1407.864843,-1.667106,0.020414,1,8134.521429,310.501022,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
168,16.849999,G03,0,0,110.402784,55.894937,20981987.109653,-4008.997236,1.412411093410e-08,0.020000,3.017903,0.193717,1.100000,20992258.089132,28736.805878,-4406.028693,1227.916590,-1.667106,0.020414,1,8134.521429,310.501022,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
168,16.849999,G04,0,0,152.093610,44.780300,21660905.384775,-845.172406,-3.324822186821e-08,-0.040000,3.545576,0.237108,-0.900000,21668080.436098,34923.833637,-701.170014,1413.258485,-1.667106,0.020414,1,8134.521429,310.501022,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
168,16.849999,G05,0,0,208.383244,30.911488,22744947.075585,3088.205387,2.368616640116e-08,0.030000,4.853030,0.351813,0.400000,22757405.840516,34364.084596,3572.991092,1493.683296,-1.667106,0.020414,1,8134.521429,310.501022,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
168,16.849999,G06,0,0,252.374868,22.021383,23515627.126837,3290.073118,-9.124110934105e-09,-0.020000,6.627182,0.521485,-0.700000,23520703.531639,46396.208361,3636.868529,1678.441132,-1.667106,0.020414,1,8134.521429,310.501022,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
168,16.849999,G07,0,0,301.856174,15.154266,24118709.697206,-5.170758,3.656205546705e-08,0.010000,9.435620,0.818543,1.600000,24147755.942701,54541.219479,936.430746,2495.202187,-1.667106,0.020414,1,8134.521429,310.501022,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
168,16.849999,G08,0,0,341.376330,11.259878,24451748.023004,-3490.169761,-1.781027733526e-08,-0.050000,12.492647,1.178820,-1.300000,24476539.934242,86728.730347,-2364.722096,3343.547026,-1.667106,0.020414,1,8134.521429,310.501022,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
169,16.949999,G01,0,0,18.987074,74.125656,20288171.200946,-3001.833952,3.082695554002e-08,0.050000,2.598911,0.164179,0.800000,20302866.237103,23156.279983,-2141.627376,1301.353684,-2.173005,0.082895,1,8449.532209,288.119623,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
169,16.949999,G02,0,0,62.296143,66.084237,20524817.808269,-5145.685287,-1.869617332401e-08,-0.030000,2.734267,0.174961,-0.600000,20518129.958532,24290.191846,-3924.771052,1279.636562,-2.173005,0.082895,1,8449.532209,288.119623,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
169,16.949999,G03,0,0,110.410489,55.888482,20981580.747790,-4060.363522,1.413078221601e-08,0.020000,3.018132,0.198018,1.100000,20992285.074079,26414.050193,-4117.577452,1496.008415,-2.173005,0.082895,1,8449.532209,288.119623,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
169,16.949999,G04,0,0,152.088706,44.771911,21660820.606555,-794.406615,-3.326156443202e-08,-0.040000,3.546097,0.242394,-0.900000,21673364.776685,30092.549188,-209.968189,1503.015391,-2.173005,0.082895,1,8449.532209,288.119623,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
169,16.949999,G05,0,0,208.376812,30.904696,22745260.896883,3226.999295,2.369617332401e-08,0.030000,4.853984,0.359679,0.400000,22779549.125520,42963.237078,3383.049385,1657.046242,-2.173005,0.082895,1,8449.532209,288.119623,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
169,16.949999,G06,0,0,252.361793,22.017956,23515964.793305,3472.073320,-9.130782216009e-09,-0.020000,6.628148,0.533112,-0.700000,23517087.225232,48811.476323,4224.517379,1865.163715,-2.173005,0.082895,1,8449.532209,288.119623,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
169,16.949999,G07,0,0,301.848091,15.155470,24118718.710993,161.250637,3.656539110800e-08,0.010000,9.434909,0.836557,1.600000,24104487.101659,72693.341145,925.390656,2424.932885,-2.173005,0.082895,1,8449.532209,288.119623,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
169,16.949999,G08,0,0,341.369769,11.265490,24451406.706868,-3386.231113,-1.782695554002e-08,-0.050000,12.486810,1.204140,-1.300000,24424344.509487,98371.381852,-3113.660481,3489.023149,-2.173005,0.082895,1,8449.532209,288.119623,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
170,17.049999,G01,0,0,19.001327,74.127290,20287861.109637,-3187.093549,3.084363374478e-08,0.050000,2.598889,0.165102,0.800000,20292476.625713,27195.563856,-2840.215525,1248.599414,-1.142480,-0.039768,1,8355.989097,265.494948,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
170,17.049999,G02,0,0,62.302101,66.081732,20524294.338184,-5281.963004,-1.870618024687e-08,-0.030000,2.734320,0.175951,-0.600000,20531318.808154,25851.140355,-5013.055941,1552.639645,-1.142480,-0.039768,1,8355.989097,265.494948,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
170,17.049999,G03,0,0,110.417822,55.881839,20981169.566107,-4104.782116,1.413745349791e-08,0.020000,3.018369,0.199154,1.100000,20982730.966138,31474.443792,-3409.338392,1570.426852,-1.142480,-0.039768,1,8355.989097,265.494948,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
170,17.049999,G04,0,0,152.083474,44.763470,21660741.279130,-736.782616,-3.327490699583e-08,-0.040000,3.546622,0.243805,-0.900000,21688786.889468,32587.975893,-111.282613,1598.849548,-1.142480,-0.039768,1,8355.989097,265.494948,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
170,17.049999,G05,0,0,208.370192,30.898002,22745588.909354,3370.307605,2.370618024687e-08,0.030000,4.854925,0.361794,0.400000,22766468.794370,47248.327068,4351.480516,1577.632405,-1.142480,-0.039768,1,8355.989097,265.494948,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
170,17.049999,G06,0,0,252.348727,22.014750,23516320.802511,3654.729376,-9.137453497913e-09,-0.020000,6.629052,0.536209,-0.700000,23531966.192819,45020.899881,4588.648632,1967.599556,-1.142480,-0.039768,1,8355.989097,265.494948,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
170,17.049999,G07,0,0,301.840211,15.156951,24118744.312362,324.312910,3.656872674896e-08,0.010000,9.434034,0.841171,1.600000,24149877.567582,71524.592782,-403.350843,2467.607210,-1.142480,-0.039768,1,8355.989097,265.494948,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
170,17.049999,G08,0,0,341.363546,11.271351,24451075.550338,-3288.520018,-1.784363374478e-08,-0.050000,12.480720,1.210148,-1.300000,24487872.127638,88264.741478,-2768.927373,3606.176848,-1.142480,-0.039768,1,8355.989097,265.494948,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
171,17.149999,G01,0,0,19.015431,74.128655,20287532.451552,-3370.838128,3.086031194954e-08,0.050000,2.598872,0.164498,0.800000,20299542.864555,26162.367567,-1801.211628,1445.602375,-2.008980,0.128603,1,7778.670566,242.226087,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
171,17.149999,G02,0,0,62.307744,66.078963,20523757.411173,-5413.172240,-1.871618716973e-08,-0.030000,2.734378,0.175313,-0.600000,20538208.694551,28237.644803,-5199.119880,1271.190477,-2.008980,0.128603,1,7778.670566,242.226087,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
171,17.149999,G03,0,0,110.424782,55.875016,20980754.267051,-4142.182349,1.414412477982e-08,0.020000,3.018612,0.198446,1.100000,20995170.127204,25126.700898,-4368.958904,1242.824143,-2.008980,0.128603,1,7778.670566,242.226087,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
171,17.149999,G04,0,0,152.077922,44.754988,21660668.087736,-672.388940,-3.328824955963e-08,-0.040000,3.547149,0.242960,-0.900000,21656141.654850,31335.269189,-1612.079763,1675.474809,-2.008980,0.128603,1,7778.670566,242.226087,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
171,17.149999,G05,0,0,208.363398,30.891418,22745931.555921,3517.906166,2.371618716973e-08,0.030000,4.855850,0.360559,0.400000,22756148.764793,38495.517166,4618.486473,1635.091503,-2.008980,0.128603,1,7778.670566,242.226087,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
171,17.149999,G06,0,0,252.335684,22.011771,23516695.206651,3837.754843,-9.144124779817e-09,-0.020000,6.629893,0.534336,-0.700000,23549561.873718,51454.625844,6035.495289,2071.121328,-2.008980,0.128603,1,7778.670566,242.226087,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
171,17.149999,G07,0,0,301.832547,15.158710,24118786.151192,483.759373,3.657206238991e-08,0.010000,9.432996,0.837979,1.600000,24121748.163097,66881.810355,980.337663,2121.625516,-2.008980,0.128603,1,7778.670566,242.226087,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
171,17.149999,G08,0,0,341.357667,11.277456,24450753.919246,-3197.188218,-1.786031194954e-08,-0.050000,12.474383,1.204922,-1.300000,24529456.349134,93636.326941,-2004.405255,3098.093659,-2.008980,0.128603,1,7778.670566,242.226087,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
172,17.249999,G01,0,0,19.029373,74.129750,20287185.393628,-3552.785451,3.087699015430e-08,0.050000,2.598858,0.163169,0.800000,20311573.658222,25663.145782,-2961.280395,1189.772692,-1.285451,0.092415,1,7788.929588,219.544409,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
172,17.249999,G02,0,0,62.313065,66.075933,20523207.547401,-5539.110479,-1.872619409258e-08,-0.030000,2.734442,0.173903,-0.600000,20536480.402833,22015.102354,-5788.574763,1367.279012,-1.285451,0.092415,1,7788.929588,219.544409,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
172,17.249999,G03,0,0,110.431369,55.868021,20980335.559627,-4172.504259,1.415079606172e-08,0.020000,3.018861,0.196865,1.100000,20996060.989820,23336.348856,-4184.705456,1223.533812,-1.285451,0.092415,1,7788.929588,219.544409,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
